11;1349;32.0
11;1471;38.0
11;1472;48.0
11;1475;21.0
11;1476;25.0
11;1492;34.0
11;1528;16.0
11;1544;38.0
11;1548;14.0
11;1552;11.0
11;1700;17.0
11;1703;18.0
11;1705;11.0
11;1711;14.0
11;1715;42.0
11;1720;11.0
11;1722;15.0
11;1731;110.0
11;1829;14.0
11;1856;35.0
11;1858;21.0
11;1975;17.0
11;2186;83.0
11;2211;26.0
11;2320;28.0
11;2323;102.0
11;2324;30.0
11;2358;127.0
11;2363;11.0
11;2466;19.0
11;2529;48.0
11;2639;12.0
11;2740;22.0
11;2764;11.0
11;3124;18.0
11;3413;51.0
11;3415;18.0
11;3778;17.0
11;4052;13.0
11;4053;33.0
11;4779;18.0
11;5005;49.0
11;5757;19.0
12;14;1604.0
12;16;26.0
12;20;11.0
12;22;336.0
12;23;384.0
12;24;49.0
12;26;17.0
12;27;27.0
12;28;295.0
12;29;25.0
12;34;59.0
12;84;31.0
12;95;17.0
12;97;321.0
12;98;11.0
12;99;27.0
12;101;19.0
12;104;21.0
12;105;11.0
12;106;205.0
12;107;666.0
12;109;659.0
12;112;100.0
12;113;95.0
12;123;32.0
12;128;11.0
12;129;26.0
12;130;21.0
12;132;145.0
12;133;15.0
12;134;104.0
12;135;57.0
12;139;50.0
12;147;21.0
12;151;60.0
12;152;15.0
12;154;36.0
12;156;151.0
12;163;20.0
12;164;19.0
12;165;60.0
12;201;64.0
12;202;194.0
12;203;835.0
12;204;193.0
12;205;38.0
12;206;76.0
12;207;265.0
12;208;178.0
12;209;1339.0
12;210;478.0
12;211;197.0
12;212;120.0
12;213;316.0
12;214;24.0
12;215;84.0
12;216;47.0
12;217;324.0
12;218;26.0
12;219;133.0
12;221;31.0
12;222;256.0
12;223;44.0
12;224;14.0
12;225;90.0
12;227;612.0
12;230;173.0
12;231;44.0
12;232;34.0
12;233;96.0
12;235;28.0
12;236;139.0
12;237;38.0
12;238;28.0
12;240;219.0
12;245;71.0
12;252;208.0
12;276;86.0
12;280;99.0
12;282;22.0
12;283;342.0
12;356;27.0
12;361;77.0
12;372;16.0
12;373;86.0
12;374;27.0
12;375;30.0
12;376;72.0
12;378;15.0
12;379;49.0
12;380;36.0
12;381;64.0
12;382;13.0
12;383;31.0
12;384;19.0
12;385;75.0
12;386;34.0
12;388;23.0
12;390;34.0
12;395;191.0
12;399;29.0
12;400;25.0
12;406;169.0
12;407;47.0
12;409;79.0
12;410;156.0
12;413;13.0
12;414;26.0
12;415;1020.0
12;416;629.0
12;419;12.0
12;420;748.0
12;421;98.0
12;422;43.0
12;425;71.0
12;426;53.0
12;427;64.0
12;428;169.0
12;430;279.0
12;459;40.0
12;460;68.0
12;470;13.0
12;471;25.0
12;472;12.0
12;474;56.0
12;476;16.0
12;478;11.0
12;481;28.0
12;482;48.0
12;485;127.0
12;486;11.0
12;487;43.0
12;488;27.0
12;489;18.0
12;490;35.0
12;499;34.0
12;500;14.0
12;501;25.0
12;502;1159.0
12;503;81.0
12;507;142.0
12;509;16.0
12;516;23.0
12;518;19.0
12;520;29.0
12;521;35.0
12;534;366.0
12;535;164.0
12;536;290.0
12;537;49.0
12;538;292.0
12;540;22.0
12;541;167.0
12;542;65.0
12;543;96.0
12;544;155.0
12;545;23.0
12;546;39.0
12;549;424.0
12;550;58.0
12;555;45.0
12;556;16.0
12;557;89.0
12;563;153.0
12;564;14.0
12;567;40.0
12;568;19.0
12;569;42.0
12;570;119.0
12;577;12.0
12;578;43.0
12;579;94.0
12;580;22.0
12;581;108.0
12;582;82.0
12;583;15.0
12;584;38.0
12;590;15.0
12;593;41.0
12;596;18.0
12;626;11.0
12;631;11.0
12;634;256.0
12;635;74.0
12;638;11.0
12;642;267.0
12;643;18.0
12;644;67.0
12;652;18.0
12;653;22.0
12;654;19.0
12;655;27.0
12;657;25.0
12;659;18.0
12;670;184.0
12;672;39.0
12;673;106.0
12;674;173.0
12;675;15.0
12;676;57.0
12;677;16.0
12;678;92.0
12;679;96.0
12;680;96.0
12;681;152.0
12;682;34.0
12;683;58.0
12;684;246.0
12;687;54.0
12;690;79.0
12;691;31.0
12;694;65.0
12;695;38.0
12;697;13.0
12;705;38.0
12;711;32.0
12;720;77.0
12;725;124.0
12;726;18.0
12;733;17.0
12;744;11.0
12;756;13.0
12;763;13.0
12;765;171.0
12;766;51.0
12;770;148.0
12;771;31.0
12;772;306.0
12;773;227.0
12;776;32.0
12;785;20.0
12;793;56.0
12;802;14.0
12;809;11.0
12;820;14.0
12;829;244.0
12;831;15.0
12;849;13.0
12;850;127.0
12;852;108.0
12;853;21.0
12;854;45.0
12;855;14.0
12;856;204.0
12;858;18.0
12;859;66.0
12;861;13.0
12;863;79.0
12;864;89.0
12;865;62.0
12;866;32.0
12;867;24.0
12;868;20.0
12;869;48.0
12;871;11.0
12;873;86.0
12;878;35.0
12;879;11.0
12;880;22.0
12;881;70.0
12;882;136.0
12;891;22.0
12;892;17.0
12;896;12.0
12;897;11.0
12;910;18.0
12;915;32.0
12;928;47.0
12;934;40.0
12;961;14.0
12;963;13.0
12;990;22.0
12;991;145.0
12;993;35.0
12;997;96.0
12;1003;164.0
12;1004;31.0
12;1005;15.0
12;1007;123.0
12;1008;109.0
12;1009;49.0
12;1036;19.0
12;1040;17.0
12;1047;25.0
12;1050;22.0
12;1066;59.0
12;1087;19.0
12;1095;312.0
12;1096;78.0
12;1098;35.0
12;1118;77.0
12;1120;183.0
12;1121;258.0
12;1171;11.0
12;1199;26.0
12;1200;99.0
12;1201;23.0
12;1202;11.0
12;1206;36.0
12;1213;34.0
12;1242;25.0
12;1243;33.0
12;1246;11.0
12;1247;29.0
12;1248;32.0
12;1250;11.0
12;1253;12.0
12;1255;22.0
12;1256;12.0
12;1288;11.0
12;1306;13.0
12;1326;11.0
12;1327;11.0
12;1328;18.0
12;1329;51.0
12;1333;30.0
12;1334;25.0
12;1335;29.0
12;1337;13.0
12;1339;43.0
12;1340;115.0
12;1341;42.0
12;1342;53.0
12;1343;50.0
12;1344;50.0
12;1349;19.0
12;1352;13.0
12;1414;12.0
12;1415;23.0
12;1422;14.0
12;1424;69.0
12;1426;11.0
12;1430;15.0
12;1432;12.0
12;1472;71.0
12;1473;19.0
12;1474;11.0
12;1476;22.0
12;1477;13.0
12;1478;32.0
12;1479;13.0
12;1484;28.0
12;1505;38.0
12;1544;44.0
12;1545;11.0
12;1548;39.0
12;1552;12.0
12;1593;14.0
12;1624;34.0
12;1625;15.0
12;1672;18.0
12;1700;151.0
12;1701;16.0
12;1702;20.0
12;1703;28.0
12;1705;19.0
12;1711;52.0
12;1715;160.0
12;1716;14.0
12;1720;44.0
12;1727;12.0
12;1728;15.0
12;1731;37.0
12;1732;11.0
12;1770;13.0
12;1771;15.0
12;1773;15.0
12;1790;11.0
12;1791;14.0
12;1810;72.0
12;1817;11.0
12;1849;18.0
12;1853;40.0
12;1856;178.0
12;1857;25.0
12;1858;112.0
12;1871;17.0
12;1872;38.0
12;1873;11.0
12;1882;25.0
12;1883;33.0
12;1884;14.0
12;1886;21.0
12;1888;24.0
12;1912;12.0
12;1915;74.0
12;1917;112.0
12;1945;64.0
12;1976;22.0
12;1983;84.0
12;1988;11.0
12;2053;11.0
12;2186;268.0
12;2194;33.0
12;2195;14.0
12;2211;95.0
12;2218;39.0
12;2220;12.0
12;2259;14.0
12;2262;26.0
12;2285;14.0
12;2308;13.0
12;2319;12.0
12;2320;14.0
12;2323;11.0
12;2324;14.0
12;2358;41.0
12;2361;21.0
12;2362;13.0
12;2364;11.0
12;2365;12.0
12;2448;55.0
12;2467;13.0
12;2620;53.0
12;2638;41.0
12;2639;28.0
12;2640;21.0
12;2662;24.0
12;2669;110.0
12;2674;13.0
12;2677;24.0
12;2740;24.0
12;2763;34.0
12;2764;14.0
12;2766;14.0
12;2784;21.0
12;2785;11.0
12;2798;18.0
12;2910;15.0
12;2977;11.0
12;3010;15.0
12;3080;19.0
12;3087;11.0
12;3100;17.0
12;3108;24.0
12;3118;14.0
12;3131;14.0
12;3176;15.0
12;3177;19.0
12;3302;30.0
12;3413;58.0
12;3415;12.0
12;3423;29.0
12;3546;11.0
12;3577;17.0
12;3597;27.0
12;3600;18.0
12;3702;17.0
12;3743;11.0
12;3778;88.0
12;3897;14.0
12;4049;11.0
12;4498;12.0
12;4512;12.0
12;4923;28.0
12;4994;30.0
12;5139;20.0
12;5535;15.0
12;5583;17.0
13;14;439.0
13;15;69.0
13;16;555.0
13;17;294.0
13;18;70.0
13;19;557.0
13;20;107.0
13;21;233.0
13;22;450.0
13;23;159.0
13;24;1117.0
13;25;176.0
13;26;139.0
13;27;857.0
13;28;579.0
13;29;81.0
13;30;245.0
13;31;378.0
13;32;610.0
13;33;503.0
13;34;416.0
13;35;108.0
13;42;11.0
13;43;23.0
13;45;28.0
13;47;75.0
13;49;14.0
13;76;118.0
13;81;64.0
13;82;11.0
13;83;49.0
13;84;105.0
13;85;31.0
13;87;14.0
13;92;29.0
13;95;58.0
13;96;31.0
13;97;324.0
13;99;64.0
13;100;27.0
13;101;1009.0
13;103;20.0
13;104;744.0
13;105;30.0
13;106;180.0
13;107;1559.0
13;108;319.0
13;109;365.0
13;110;12.0
13;111;13.0
13;112;288.0
13;113;347.0
13;114;28.0
13;115;190.0
13;116;37.0
13;117;183.0
13;119;16.0
13;120;129.0
13;122;156.0
13;123;22.0
13;124;39.0
13;127;30.0
13;128;78.0
13;129;37.0
13;130;46.0
13;131;29.0
13;132;87.0
13;133;27.0
13;134;208.0
13;135;113.0
13;138;26.0
13;139;118.0
13;141;31.0
13;147;11.0
13;150;18.0
13;151;18.0
13;152;20.0
13;154;79.0
13;156;39.0
13;163;169.0
13;165;21.0
13;166;28.0
13;168;92.0
13;172;76.0
13;173;45.0
13;174;46.0
13;175;314.0
13;178;13.0
13;179;18.0
13;180;37.0
13;184;13.0
13;201;27.0
13;202;33.0
13;203;50.0
13;204;122.0
13;205;55.0
13;207;15.0
13;208;19.0
13;209;215.0
13;210;60.0
13;211;13.0
13;214;121.0
13;216;35.0
13;217;47.0
13;219;13.0
13;221;13.0
13;222;49.0
13;223;15.0
13;227;40.0
13;228;30.0
13;230;12.0
13;232;16.0
13;236;11.0
13;239;22.0
13;240;16.0
13;245;125.0
13;252;36.0
13;254;17.0
13;276;34.0
13;277;50.0
13;279;15.0
13;281;47.0
13;283;281.0
13;285;35.0
13;286;14.0
13;287;11.0
13;288;181.0
13;289;42.0
13;291;85.0
13;293;16.0
13;301;15.0
13;302;48.0
13;303;16.0
13;305;12.0
13;306;14.0
13;310;32.0
13;313;103.0
13;316;19.0
13;320;106.0
13;323;52.0
13;324;94.0
13;325;77.0
13;327;15.0
13;328;192.0
13;331;28.0
13;332;32.0
13;333;62.0
13;335;16.0
13;341;106.0
13;343;143.0
13;344;19.0
13;346;40.0
13;352;109.0
13;356;116.0
13;358;123.0
13;359;12.0
13;361;28.0
13;365;24.0
13;370;21.0
13;371;11.0
13;372;31.0
13;373;45.0
13;374;17.0
13;375;23.0
13;376;48.0
13;378;15.0
13;379;95.0
13;380;12.0
13;381;89.0
13;383;139.0
13;384;210.0
13;385;55.0
13;386;244.0
13;387;58.0
13;388;267.0
13;389;13.0
13;390;475.0
13;392;32.0
13;393;190.0
13;394;13.0
13;395;126.0
13;396;65.0
13;397;12.0
13;399;20.0
13;401;25.0
13;405;13.0
13;406;250.0
13;407;36.0
13;408;33.0
13;409;59.0
13;410;24.0
13;411;25.0
13;412;16.0
13;413;39.0
13;414;24.0
13;415;71.0
13;416;20.0
13;420;92.0
13;422;149.0
13;423;466.0
13;425;46.0
13;427;19.0
13;428;20.0
13;430;191.0
13;436;26.0
13;459;16.0
13;460;14.0
13;463;187.0
13;464;31.0
13;467;19.0
13;474;107.0
13;475;13.0
13;482;42.0
13;485;616.0
13;487;41.0
13;488;71.0
13;489;19.0
13;491;15.0
13;492;21.0
13;497;12.0
13;498;15.0
13;499;116.0
13;500;33.0
13;502;49.0
13;503;15.0
13;531;15.0
13;534;377.0
13;535;96.0
13;536;15.0
13;537;22.0
13;538;52.0
13;540;19.0
13;541;125.0
13;542;52.0
13;543;272.0
13;544;17.0
13;545;49.0
13;546;12.0
13;550;13.0
13;553;30.0
13;555;1411.0
13;557;73.0
13;562;11.0
13;563;204.0
13;564;388.0
13;569;60.0
13;570;123.0
13;577;36.0
13;578;43.0
13;579;26.0
13;581;242.0
13;582;309.0
13;584;170.0
13;588;34.0
13;590;30.0
13;591;22.0
13;594;23.0
13;595;14.0
13;596;297.0
13;597;82.0
13;598;39.0
13;599;17.0
13;605;11.0
13;607;61.0
13;608;19.0
13;610;12.0
13;614;29.0
13;616;290.0
13;622;20.0
13;623;11.0
13;625;20.0
13;631;26.0
13;632;13.0
13;634;36.0
13;641;12.0
13;642;346.0
13;653;89.0
13;657;14.0
13;659;22.0
13;664;56.0
13;669;14.0
13;670;18.0
13;674;275.0
13;675;42.0
13;676;20.0
13;679;130.0
13;680;108.0
13;683;340.0
13;684;195.0
13;686;612.0
13;687;743.0
13;688;194.0
13;689;29.0
13;690;136.0
13;691;783.0
13;692;285.0
13;693;126.0
13;694;242.0
13;697;42.0
13;699;170.0
13;700;19.0
13;701;16.0
13;702;44.0
13;705;63.0
13;707;11.0
13;711;22.0
13;715;26.0
13;720;128.0
13;724;29.0
13;725;71.0
13;726;24.0
13;729;12.0
13;730;23.0
13;732;28.0
13;733;23.0
13;735;307.0
13;736;396.0
13;737;61.0
13;738;20.0
13;739;13.0
13;740;26.0
13;741;16.0
13;743;18.0
13;744;32.0
13;747;24.0
13;748;11.0
13;751;20.0
13;753;68.0
13;756;21.0
13;758;18.0
13;759;54.0
13;760;14.0
13;763;360.0
13;764;175.0
13;765;18.0
13;767;32.0
13;769;19.0
13;771;49.0
13;775;28.0
13;776;43.0
13;777;41.0
13;778;11.0
13;779;30.0
13;783;15.0
13;784;50.0
13;785;29.0
13;788;12.0
13;790;51.0
13;791;39.0
13;792;62.0
13;793;66.0
13;794;44.0
13;795;88.0
13;796;190.0
13;797;174.0
13;798;138.0
13;799;45.0
13;800;209.0
13;801;64.0
13;802;224.0
13;803;119.0
13;804;77.0
13;805;44.0
13;806;99.0
13;807;49.0
13;808;37.0
13;809;222.0
13;811;15.0
13;813;24.0
13;814;31.0
13;815;17.0
13;816;175.0
13;817;206.0
13;830;17.0
13;831;74.0
13;832;13.0
13;833;11.0
13;836;26.0
13;838;43.0
13;845;14.0
13;847;12.0
13;851;26.0
13;852;13.0
13;853;54.0
13;854;26.0
13;856;41.0
13;859;13.0
13;860;12.0
13;861;23.0
13;864;72.0
13;865;18.0
13;866;12.0
13;867;28.0
13;869;21.0
13;871;18.0
13;873;31.0
13;881;81.0
13;882;179.0
13;886;55.0
13;897;34.0
13;901;57.0
13;902;90.0
13;903;96.0
13;904;152.0
13;905;31.0
13;907;61.0
13;909;37.0
13;912;14.0
13;913;12.0
13;914;259.0
13;915;138.0
13;917;19.0
13;919;31.0
13;920;14.0
13;925;13.0
13;928;32.0
13;930;27.0
13;931;93.0
13;939;18.0
13;942;23.0
13;958;47.0
13;959;13.0
13;960;17.0
13;961;138.0
13;962;29.0
13;963;18.0
13;965;54.0
13;966;128.0
13;967;16.0
13;969;19.0
13;973;78.0
13;977;64.0
13;979;19.0
13;980;32.0
13;981;17.0
13;983;84.0
13;985;11.0
13;986;15.0
13;990;286.0
13;993;101.0
13;997;32.0
13;1013;25.0
13;1014;15.0
13;1030;38.0
13;1036;95.0
13;1050;431.0
13;1067;25.0
13;1087;137.0
13;1095;79.0
13;1099;20.0
13;1100;13.0
13;1102;46.0
13;1108;13.0
13;1110;21.0
13;1114;23.0
13;1126;26.0
13;1137;16.0
13;1152;15.0
13;1159;12.0
13;1160;15.0
13;1166;60.0
13;1168;11.0
13;1171;80.0
13;1172;43.0
13;1175;32.0
13;1200;16.0
13;1202;45.0
13;1213;24.0
13;1221;38.0
13;1222;114.0
13;1223;21.0
13;1225;166.0
13;1226;21.0
13;1227;16.0
13;1230;34.0
13;1231;23.0
13;1232;122.0
13;1234;24.0
13;1235;39.0
13;1263;93.0
13;1280;23.0
13;1281;20.0
13;1282;195.0
13;1283;13.0
13;1325;17.0
13;1330;67.0
13;1332;42.0
13;1333;14.0
13;1334;40.0
13;1337;35.0
13;1343;33.0
13;1344;111.0
13;1349;16.0
13;1360;63.0
13;1409;39.0
13;1416;12.0
13;1420;20.0
13;1424;11.0
13;1430;12.0
13;1440;16.0
13;1445;162.0
13;1449;20.0
13;1455;14.0
13;1457;33.0
13;1458;30.0
13;1463;74.0
13;1469;13.0
13;1470;140.0
13;1471;20.0
13;1472;202.0
13;1473;118.0
13;1474;17.0
13;1476;13.0
13;1478;20.0
13;1481;30.0
13;1482;12.0
13;1483;16.0
13;1486;19.0
13;1487;84.0
13;1488;32.0
13;1489;35.0
13;1496;19.0
13;1502;19.0
13;1512;179.0
13;1524;11.0
13;1525;11.0
13;1526;27.0
13;1528;1373.0
13;1529;12.0
13;1531;48.0
13;1532;11.0
13;1533;11.0
13;1534;24.0
13;1541;72.0
13;1542;34.0
13;1544;301.0
13;1545;21.0
13;1547;35.0
13;1548;12.0
13;1553;24.0
13;1554;18.0
13;1555;63.0
13;1567;34.0
13;1578;20.0
13;1579;14.0
13;1600;20.0
13;1639;26.0
13;1640;17.0
13;1641;17.0
13;1649;14.0
13;1653;18.0
13;1655;15.0
13;1656;23.0
13;1672;15.0
13;1673;15.0
13;1674;168.0
13;1675;13.0
13;1677;11.0
13;1686;35.0
13;1688;27.0
13;1692;112.0
13;1697;16.0
13;1722;14.0
13;1731;14.0
13;1755;16.0
13;1757;16.0
13;1759;18.0
13;1761;34.0
13;1764;29.0
13;1773;17.0
13;1778;11.0
13;1784;17.0
13;1802;130.0
13;1805;11.0
13;1829;12.0
13;1841;34.0
13;1856;15.0
13;1857;16.0
13;1876;11.0
13;1886;14.0
13;1888;17.0
13;1896;13.0
13;1911;45.0
13;1912;12.0
13;1922;18.0
13;1926;14.0
13;1975;391.0
13;1978;42.0
13;2024;19.0
13;2029;11.0
13;2049;29.0
13;2095;24.0
13;2104;23.0
13;2105;31.0
13;2109;131.0
13;2112;23.0
13;2120;68.0
13;2121;24.0
13;2123;19.0
13;2164;17.0
13;2171;12.0
13;2186;15.0
13;2194;14.0
13;2202;28.0
13;2212;316.0
13;2213;46.0
13;2214;65.0
13;2216;16.0
13;2217;40.0
13;2251;29.0
13;2252;21.0
13;2304;33.0
13;2316;11.0
13;2345;18.0
13;2358;342.0
13;2371;43.0
13;2383;11.0
13;2452;35.0
13;2461;14.0
13;2465;19.0
13;2520;27.0
13;2529;112.0
13;2530;37.0
13;2531;40.0
13;2540;17.0
13;2541;13.0
13;2542;23.0
13;2545;14.0
13;2546;18.0
13;2566;29.0
13;2580;12.0
13;2583;27.0
13;2623;19.0
13;2630;23.0
13;2666;19.0
13;2740;11.0
13;2743;15.0
13;2837;25.0
13;2892;29.0
13;2909;19.0
13;2920;40.0
13;2928;23.0
13;2975;17.0
13;2977;19.0
13;2979;101.0
13;3006;26.0
13;3029;28.0
13;3069;28.0
13;3090;14.0
13;3124;11.0
13;3156;22.0
13;3157;20.0
13;3273;16.0
13;3275;15.0
13;3276;30.0
13;3277;12.0
13;3280;15.0
13;3294;14.0
13;3295;11.0
13;3297;29.0
13;3298;56.0
13;3305;27.0
13;3347;41.0
13;3349;26.0
13;3350;16.0
13;3352;23.0
13;3362;34.0
13;3396;21.0
13;3431;15.0
13;3457;46.0
13;3472;14.0
13;3484;17.0
13;3495;12.0
13;3519;69.0
13;3524;63.0
13;3551;12.0
13;3579;159.0
13;3581;13.0
13;3707;12.0
13;3778;14.0
13;3828;36.0
13;3854;46.0
13;3926;29.0
13;3984;12.0
13;4014;26.0
13;4016;48.0
13;4043;15.0
13;4166;237.0
13;4178;14.0
13;4232;11.0
13;4458;11.0
13;4463;11.0
13;4556;32.0
13;4644;16.0
13;4696;29.0
13;4732;11.0
13;4867;16.0
13;4871;13.0
13;5150;12.0
13;5845;11.0
14;15;21.0
14;16;1195.0
14;17;105.0
14;18;20.0
14;19;357.0
14;20;173.0
14;21;298.0
14;22;2886.0
14;23;3722.0
14;24;982.0
14;25;92.0
14;26;638.0
14;27;827.0
14;28;3153.0
14;29;210.0
14;30;155.0
14;31;110.0
14;32;244.0
14;33;104.0
14;34;453.0
14;35;50.0
14;40;15.0
14;41;15.0
14;42;17.0
14;43;25.0
14;45;22.0
14;46;11.0
14;47;67.0
14;48;16.0
14;49;21.0
14;52;12.0
14;54;14.0
14;70;15.0
14;73;11.0
14;76;72.0
14;81;20.0
14;83;30.0
14;84;358.0
14;85;13.0
14;88;67.0
14;92;15.0
14;93;20.0
14;94;224.0
14;95;520.0
14;96;56.0
14;97;2065.0
14;98;44.0
14;99;380.0
14;100;76.0
14;101;393.0
14;102;45.0
14;103;19.0
14;104;603.0
14;105;209.0
14;106;1485.0
14;107;6528.0
14;108;265.0
14;109;3350.0
14;110;75.0
14;111;70.0
14;112;696.0
14;113;1528.0
14;114;20.0
14;115;245.0
14;116;15.0
14;117;161.0
14;118;15.0
14;119;34.0
14;120;96.0
14;122;477.0
14;123;182.0
14;124;69.0
14;125;34.0
14;126;12.0
14;127;45.0
14;128;154.0
14;129;241.0
14;130;130.0
14;131;64.0
14;132;1350.0
14;133;108.0
14;134;1248.0
14;135;401.0
14;139;299.0
14;140;11.0
14;141;48.0
14;143;12.0
14;144;14.0
14;145;115.0
14;146;25.0
14;147;97.0
14;149;31.0
14;150;55.0
14;151;204.0
14;152;194.0
14;154;219.0
14;156;1234.0
14;158;52.0
14;159;14.0
14;163;270.0
14;164;72.0
14;165;271.0
14;166;47.0
14;168;67.0
14;169;11.0
14;170;19.0
14;171;20.0
14;172;83.0
14;173;91.0
14;174;29.0
14;175;89.0
14;176;12.0
14;177;68.0
14;178;39.0
14;179;48.0
14;180;54.0
14;182;36.0
14;184;11.0
14;199;20.0
14;201;796.0
14;202;1520.0
14;203;4392.0
14;204;3451.0
14;205;442.0
14;206;416.0
14;207;1150.0
14;208;1695.0
14;209;9467.0
14;210;3521.0
14;211;1803.0
14;212;869.0
14;213;1144.0
14;214;495.0
14;215;614.0
14;216;592.0
14;217;2278.0
14;218;553.0
14;219;1006.0
14;220;37.0
14;221;578.0
14;222;2250.0
14;223;464.0
14;224;302.0
14;225;694.0
14;226;144.0
14;227;2163.0
14;228;94.0
14;229;78.0
14;230;731.0
14;231;233.0
14;232;753.0
14;233;237.0
14;234;122.0
14;235;352.0
14;236;921.0
14;237;243.0
14;238;150.0
14;239;75.0
14;240;1612.0
14;245;391.0
14;249;38.0
14;252;704.0
14;254;38.0
14;262;23.0
14;267;60.0
14;268;15.0
14;269;30.0
14;271;16.0
14;274;15.0
14;276;778.0
14;277;54.0
14;278;14.0
14;279;44.0
14;280;884.0
14;281;70.0
14;282;22.0
14;283;1980.0
14;285;47.0
14;286;17.0
14;288;130.0
14;289;156.0
14;294;13.0
14;302;25.0
14;310;20.0
14;313;36.0
14;316;13.0
14;320;41.0
14;323;22.0
14;324;34.0
14;325;22.0
14;328;87.0
14;331;37.0
14;332;24.0
14;333;27.0
14;340;17.0
14;341;21.0
14;343;221.0
14;344;31.0
14;346;13.0
14;348;14.0
14;352;203.0
14;353;59.0
14;356;243.0
14;358;97.0
14;359;11.0
14;361;840.0
14;370;47.0
14;371;68.0
14;372;90.0
14;373;578.0
14;374;158.0
14;375;147.0
14;376;135.0
14;377;16.0
14;378;69.0
14;379;295.0
14;380;114.0
14;381;479.0
14;382;29.0
14;383;262.0
14;384;366.0
14;385;147.0
14;386;312.0
14;387;109.0
14;388;204.0
14;389;17.0
14;390;347.0
14;391;21.0
14;392;72.0
14;393;220.0
14;395;554.0
14;396;115.0
14;397;26.0
14;398;11.0
14;399;127.0
14;400;82.0
14;401;19.0
14;403;12.0
14;404;18.0
14;405;28.0
14;406;1798.0
14;407;631.0
14;408;57.0
14;409;376.0
14;410;2456.0
14;411;29.0
14;412;16.0
14;413;75.0
14;414;270.0
14;415;5578.0
14;416;3109.0
14;419;37.0
14;420;3346.0
14;421;559.0
14;422;489.0
14;423;358.0
14;424;200.0
14;425;281.0
14;426;235.0
14;427;603.0
14;428;699.0
14;430;3699.0
14;431;24.0
14;436;33.0
14;456;12.0
14;457;230.0
14;458;68.0
14;459;456.0
14;460;1164.0
14;461;76.0
14;462;67.0
14;463;53.0
14;464;62.0
14;465;38.0
14;467;14.0
14;470;56.0
14;471;262.0
14;472;247.0
14;473;29.0
14;474;525.0
14;475;109.0
14;476;198.0
14;477;173.0
14;478;73.0
14;479;57.0
14;481;228.0
14;482;602.0
14;483;41.0
14;484;131.0
14;485;1343.0
14;486;39.0
14;487;718.0
14;488;233.0
14;489;170.0
14;490;219.0
14;491;12.0
14;492;15.0
14;498;20.0
14;499;212.0
14;500;134.0
14;501;75.0
14;502;1873.0
14;503;162.0
14;504;48.0
14;507;240.0
14;508;15.0
14;509;113.0
14;510;34.0
14;511;24.0
14;513;15.0
14;514;11.0
14;515;32.0
14;516;173.0
14;517;40.0
14;518;161.0
14;520;124.0
14;521;1149.0
14;530;12.0
14;531;19.0
14;534;4129.0
14;535;1541.0
14;536;2301.0
14;537;491.0
14;538;2541.0
14;539;202.0
14;540;205.0
14;541;2001.0
14;542;831.0
14;543;1387.0
14;544;937.0
14;545;343.0
14;546;489.0
14;547;230.0
14;548;64.0
14;549;1926.0
14;550;511.0
14;552;107.0
14;553;139.0
14;555;1283.0
14;556;240.0
14;557;368.0
14;558;32.0
14;560;17.0
14;561;25.0
14;562;17.0
14;563;567.0
14;564;400.0
14;565;19.0
14;567;99.0
14;568;46.0
14;569;221.0
14;570;775.0
14;571;14.0
14;574;33.0
14;575;38.0
14;576;23.0
14;577;67.0
14;578;205.0
14;579;332.0
14;580;31.0
14;581;2296.0
14;582;536.0
14;583;50.0
14;584;695.0
14;587;13.0
14;588;72.0
14;590;44.0
14;591;180.0
14;592;20.0
14;593;142.0
14;594;146.0
14;595;63.0
14;596;501.0
14;597;46.0
14;598;17.0
14;599;75.0
14;600;14.0
14;601;19.0
14;603;11.0
14;607;53.0
14;608;179.0
14;614;44.0
14;615;57.0
14;616;150.0
14;617;17.0
14;622;76.0
14;623;100.0
14;625;18.0
14;626;38.0
14;629;40.0
14;631;101.0
14;632;42.0
14;634;1611.0
14;635;1067.0
14;636;20.0
14;637;32.0
14;638;75.0
14;640;30.0
14;641;19.0
14;642;2110.0
14;643;85.0
14;644;219.0
14;647;26.0
14;648;29.0
14;649;19.0
14;650;13.0
14;651;18.0
14;652;87.0
14;653;118.0
14;654;165.0
14;655;108.0
14;656;20.0
14;657;124.0
14;658;25.0
14;659;141.0
14;661;16.0
14;662;12.0
14;664;26.0
14;665;21.0
14;669;23.0
14;670;654.0
14;671;106.0
14;672;98.0
14;673;704.0
14;674;1597.0
14;675;301.0
14;676;364.0
14;677;142.0
14;678;914.0
14;679;1417.0
14;680;950.0
14;681;455.0
14;682;145.0
14;683;1185.0
14;684;1535.0
14;685;43.0
14;686;302.0
14;687;979.0
14;688;251.0
14;689;36.0
14;690;1044.0
14;691;443.0
14;692;134.0
14;693;140.0
14;694;736.0
14;695;216.0
14;697;98.0
14;698;13.0
14;699;111.0
14;700;34.0
14;701;24.0
14;702;83.0
14;705;169.0
14;707;45.0
14;710;15.0
14;711;187.0
14;712;65.0
14;713;25.0
14;714;38.0
14;715;119.0
14;716;55.0
14;717;27.0
14;718;22.0
14;719;93.0
14;720;350.0
14;721;14.0
14;722;16.0
14;724;66.0
14;725;331.0
14;726;108.0
14;729;21.0
14;730;65.0
14;731;39.0
14;732;116.0
14;733;120.0
14;734;30.0
14;735;310.0
14;736;328.0
14;737;23.0
